evaluation;random_seed;temperature_before;temperature_after;action;move_text;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;current_makespan_before;candidate_makespan;delta_vs_current;acceptance_probability;acceptance_random_draw;accepted;acceptance_reason;current_makespan_after;global_best_makespan_after;new_global_best;completed_simulations;exited_parts;completion_valid;simulation_time_sec;sa_decision_time_sec;inference_time_sec;cumulative_simulation_time_sec;cumulative_sa_decision_time_sec;elapsed_optimization_time_sec;status;error_message;final_best_sequence
77;425919336;92.6780964716612;92.58541837518955;reinsert_block;reinsert_block(27 .. 29 -> 58);;;;;;;27;29;58;;;;;14777.07625674276;15468.96381739823;691.8875606554702;0.0005725035009960076;0.2879148399153809;False;RejectedWorseCandidate;14777.07625674276;14777.07625674276;False;78;64;True;0.652984;9.4e-05;0.0;50.257665;0.007199;50.4243;Evaluated;;
78;425919336;92.58541837518955;92.49283295681435;move;move(59 -> 38);;;59;38;;;;;;;;;;14777.07625674276;15522.905332248778;745.8290755060189;0.0003173268717655779;0.5521568257792318;False;RejectedWorseCandidate;14777.07625674276;14777.07625674276;False;79;64;True;0.654197;0.000118;0.0;50.911862;0.007317;51.0806;Evaluated;;
79;425919336;92.49283295681435;92.40034012385755;swap;swap(63, 61);63;61;;;;;;;;;;;;14777.07625674276;14884.276167083304;107.1999103405451;0.313797391498456;0.9640015361895944;False;RejectedWorseCandidate;14777.07625674276;14777.07625674276;False;80;64;True;0.648851;8.2e-05;0.0;51.560712;0.007399;51.7317;Evaluated;;
80;425919336;92.40034012385755;92.30793978373369;move;move(17 -> 10);;;17;10;;;;;;;;;;14777.07625674276;15806.24668722803;1029.1704304852701;1.4546398473123502e-05;0.8248056943347116;False;RejectedWorseCandidate;14777.07625674276;14777.07625674276;False;81;64;True;0.648492;0.000102;0.0;52.209205;0.007501;52.382;Evaluated;;
81;425919336;92.30793978373369;92.21563184394995;move;move(2 -> 48);;;2;48;;;;;;;;;;14777.07625674276;15818.730465426233;1041.6542086834743;1.2565482254213608e-05;0.4732764282480406;False;RejectedWorseCandidate;14777.07625674276;14777.07625674276;False;82;64;True;0.644631;3.7e-05;0.0;52.853836;0.007538;53.0282;Evaluated;;
82;425919336;92.21563184394995;92.123416212106;move;move(56 -> 6);;;56;6;;;;;;;;;;14777.07625674276;14983.16221693152;206.0859601887605;0.10701066856982391;0.7330150808764629;False;RejectedWorseCandidate;14777.07625674276;14777.07625674276;False;83;64;True;0.654766;9.2e-05;0.0;53.508602;0.00763;53.6856;Evaluated;;
83;425919336;92.123416212106;92.03129279589389;reverse;reverse(9 .. 42);;;;;9;42;;;;;;;;14777.07625674276;15537.032378066515;759.9561213237557;0.0002614346233173012;0.4609515695344949;False;RejectedWorseCandidate;14777.07625674276;14777.07625674276;False;84;64;True;0.653093;0.000127;0.0;54.161695;0.007757;54.3416;Evaluated;;
84;425919336;92.03129279589389;91.939261503098;swap;swap(2, 4);2;4;;;;;;;;;;;;14777.07625674276;16164.979335075383;1387.9030783326234;2.8216510323805693e-07;0.44830802939106973;False;RejectedWorseCandidate;14777.07625674276;14777.07625674276;False;85;64;True;0.655041;0.000108;0.0;54.816736;0.007865;54.9999;Evaluated;;
85;425919336;91.939261503098;91.8473222415949;reverse;reverse(28 .. 57);;;;;28;57;;;;;;;;14777.07625674276;16436.925554252088;1659.8492975093286;1.4432845341647443e-08;0.8322800852741025;False;RejectedWorseCandidate;14777.07625674276;14777.07625674276;False;86;64;True;0.650997;9.9e-05;0.0;55.467732;0.007964;55.6533;Evaluated;;
86;425919336;91.8473222415949;91.7554749193533;reverse;reverse(44 .. 58);;;;;44;58;;;;;;;;14777.07625674276;15782.502876458813;1005.4266197160541;1.7615757606470156e-05;0.4277884304710322;False;RejectedWorseCandidate;14777.07625674276;14777.07625674276;False;87;64;True;0.652587;0.000122;0.0;56.120319;0.008086;56.3086;Evaluated;;
87;425919336;91.7554749193533;91.66371944443395;swap;swap(6, 4);6;4;;;;;;;;;;;;14777.07625674276;15972.552435250684;1195.4761785079245;2.195862494318399e-06;0.5849784152654666;False;RejectedWorseCandidate;14777.07625674276;14777.07625674276;False;88;64;True;0.654731;0.000122;0.0;56.77505;0.008208;56.9656;Evaluated;;
88;425919336;91.66371944443395;91.57205572498951;move;move(27 -> 56);;;27;56;;;;;;;;;;14777.07625674276;15240.257479959526;463.18122321676674;0.0063898241238684395;0.4523416322349785;False;RejectedWorseCandidate;14777.07625674276;14777.07625674276;False;89;64;True;0.651302;9.6e-05;0.0;57.426352;0.008304;57.6193;Evaluated;;
89;425919336;91.57205572498951;91.48048366926452;reinsert_block;reinsert_block(47 .. 48 -> 13);;;;;;;47;48;13;;;;;14777.07625674276;15143.883633103958;366.8073763611992;0.018212095026196733;0.037148099438135684;False;RejectedWorseCandidate;14777.07625674276;14777.07625674276;False;90;64;True;0.656242;0.000101;0.0;58.082594;0.008406;58.2779;Evaluated;;
90;425919336;91.48048366926452;91.38900318559526;move;move(57 -> 37);;;57;37;;;;;;;;;;14777.07625674276;15331.21262709537;554.1363703526113;0.0023404145590028955;0.04097964201254378;False;RejectedWorseCandidate;14777.07625674276;14777.07625674276;False;91;64;True;0.654139;0.000104;0.0;58.736733;0.008509;58.9346;Evaluated;;
91;425919336;91.38900318559526;91.29761418240966;move;move(1 -> 47);;;1;47;;;;;;;;;;14777.07625674276;14805.517517828874;28.441261086114537;0.7325593054566;0.3290585252124142;True;AcceptedWorseByTemperature;14805.517517828874;14777.07625674276;False;92;64;True;0.654606;0.000135;0.0;59.391339;0.008644;59.5917;Evaluated;;
92;425919336;91.29761418240966;91.20631656822725;swap;swap(34, 15);34;15;;;;;;;;;;;;14805.517517828874;16084.237271647375;1278.719753818501;8.265058728535815e-07;0.17413790090900072;False;RejectedWorseCandidate;14805.517517828874;14777.07625674276;False;93;64;True;0.650793;9.2e-05;0.0;60.042133;0.008736;60.2443;Evaluated;;
93;425919336;91.20631656822725;91.11511025165902;swap;swap(39, 24);39;24;;;;;;;;;;;;14805.517517828874;15595.835910838241;790.3183930093674;0.00017248993033974918;0.5325580553517758;False;RejectedWorseCandidate;14805.517517828874;14777.07625674276;False;94;64;True;0.644092;3.3e-05;0.0;60.686225;0.008769;60.8896;Evaluated;;
94;425919336;91.11511025165902;91.02399514140735;swap;swap(21, 60);21;60;;;;;;;;;;;;14805.517517828874;16587.917450425357;1782.3999325964833;3.193758337126706e-09;0.23673597097676125;False;RejectedWorseCandidate;14805.517517828874;14777.07625674276;False;95;64;True;0.653717;8.8e-05;0.0;61.339942;0.008856;61.5457;Evaluated;;
95;425919336;91.02399514140735;90.93297114626594;move;move(41 -> 31);;;41;31;;;;;;;;;;14805.517517828874;15305.135556708334;499.6180388794601;0.0041325492898526646;0.37532363306141836;False;RejectedWorseCandidate;14805.517517828874;14777.07625674276;False;96;64;True;0.656608;0.000114;0.0;61.99655;0.00897;62.205;Evaluated;;
96;425919336;90.93297114626594;90.84203817511968;reverse;reverse(3 .. 8);;;;;3;8;;;;;;;;14805.517517828874;16961.254059811392;2155.7365419825182;5.060986601316368e-11;0.5403909604497344;False;RejectedWorseCandidate;14805.517517828874;14777.07625674276;False;97;64;True;0.657419;0.000127;0.0;62.65397;0.009097;62.8648;Evaluated;;
97;425919336;90.84203817511968;90.75119613694456;reinsert_block;reinsert_block(21 .. 28 -> 39);;;;;;;21;28;39;;;;;14805.517517828874;15377.25154052445;571.7340226955766;0.0018478797662452241;0.9859632864064104;False;RejectedWorseCandidate;14805.517517828874;14777.07625674276;False;98;64;True;0.653829;0.000107;0.0;63.307799;0.009204;63.5211;Evaluated;;
98;425919336;90.75119613694456;90.66044494080761;move;move(27 -> 12);;;27;12;;;;;;;;;;14805.517517828874;16570.592777675876;1765.0752598470026;3.5738986960643506e-09;0.5703366944193504;False;RejectedWorseCandidate;14805.517517828874;14777.07625674276;False;99;64;True;0.658819;0.000118;0.0;63.966618;0.009322;64.1835;Evaluated;;
99;425919336;90.66044494080761;90.5697844958668;reverse;reverse(50 .. 53);;;;;50;53;;;;;;;;14805.517517828874;14965.096297891276;159.57878006240207;0.17201375037778147;0.5760195690597822;False;RejectedWorseCandidate;14805.517517828874;14777.07625674276;False;100;64;True;0.656084;0.000114;0.0;64.622702;0.009436;64.8421;Evaluated;;
100;425919336;90.5697844958668;90.47921471137093;move;move(31 -> 3);;;31;3;;;;;;;;;;14805.517517828874;16065.280224246058;1259.7627064171847;9.104703991765508e-07;0.7162334409843412;False;RejectedWorseCandidate;14805.517517828874;14777.07625674276;False;101;64;True;0.654997;0.000116;0.0;65.277699;0.009552;65.5002;Evaluated;;
101;425919336;90.47921471137093;90.38873549665956;swap_blocks;swap_blocks(5 .. 10, 11 .. 16);;;;;;;;;;5;10;11;16;14805.517517828874;16453.266063444607;1647.7485456157337;1.2328540688578429e-08;0.9957981693203607;False;RejectedWorseCandidate;14805.517517828874;14777.07625674276;False;102;64;True;0.653525;0.000137;0.0;65.931224;0.009689;66.157;Evaluated;;
102;425919336;90.38873549665956;90.2983467611629;reverse;reverse(26 .. 50);;;;;26;50;;;;;;;;14805.517517828874;16478.295381241132;1672.7778634122587;9.177729914011208e-09;0.8243375798134531;False;RejectedWorseCandidate;14805.517517828874;14777.07625674276;False;103;64;True;0.64564;0.000101;0.0;66.576864;0.00979;66.8048;Evaluated;;
103;425919336;90.2983467611629;90.20804841440174;swap_blocks;swap_blocks(52 .. 53, 37 .. 38);;;;;;;;;;52;53;37;38;14805.517517828874;14809.757878732673;4.240360903799228;0.9541260844633687;0.20846286465806996;True;AcceptedWorseByTemperature;14809.757878732673;14777.07625674276;False;104;64;True;0.654541;8.6e-05;0.0;67.231405;0.009876;67.461;Evaluated;;
104;425919336;90.20804841440174;90.11784036598735;reverse;reverse(25 .. 60);;;;;25;60;;;;;;;;14809.757878732673;15903.751958839452;1093.9940801067787;5.408951139401255e-06;0.7874509156270039;False;RejectedWorseCandidate;14809.757878732673;14777.07625674276;False;105;64;True;0.643485;3.1e-05;0.0;67.87489;0.009906;68.1058;Evaluated;;
105;425919336;90.11784036598735;90.02772252562136;move;move(27 -> 54);;;27;54;;;;;;;;;;14809.757878732673;15211.367910325613;401.6100315929398;0.011602918426226204;0.5553078153978226;False;RejectedWorseCandidate;14809.757878732673;14777.07625674276;False;106;64;True;0.65406;0.000119;0.0;68.52895;0.010025;68.7614;Evaluated;;
106;425919336;90.02772252562136;89.93769480309574;move;move(47 -> 5);;;47;5;;;;;;;;;;14809.757878732673;14743.93512784334;-65.82275088933238;1.0;;True;ImprovedOrEqualCurrentSolution;14743.93512784334;14743.93512784334;True;107;64;True;0.642571;2.8e-05;0.0;69.171521;0.010053;69.4059;Evaluated;;
107;425919336;89.93769480309574;89.84775710829264;reinsert_block;reinsert_block(23 .. 30 -> 12);;;;;;;23;30;12;;;;;14743.93512784334;15747.561438090774;1003.6263102474331;1.4244656722373034e-05;0.7876165863729477;False;RejectedWorseCandidate;14743.93512784334;14743.93512784334;False;108;64;True;0.683798;9.9e-05;0.0;69.855319;0.010152;70.0916;Evaluated;;
108;425919336;89.84775710829264;89.75790935118435;move;move(29 -> 0);;;29;0;;;;;;;;;;14743.93512784334;14913.706895209516;169.77176736617548;0.15113991087452747;0.25357841033924655;False;RejectedWorseCandidate;14743.93512784334;14743.93512784334;False;109;64;True;0.651555;5.6e-05;0.0;70.506874;0.010208;70.7443;Evaluated;;
109;425919336;89.75790935118435;89.66815144183317;reverse;reverse(19 .. 58);;;;;19;58;;;;;;;;14743.93512784334;15344.247026702025;600.3118988586848;0.0012456191488993968;0.20357424454912953;False;RejectedWorseCandidate;14743.93512784334;14743.93512784334;False;110;64;True;0.643102;4.7e-05;0.0;71.149975;0.010256;71.3883;Evaluated;;
110;425919336;89.66815144183317;89.57848329039135;reverse;reverse(20 .. 51);;;;;20;51;;;;;;;;14743.93512784334;16919.312132984436;2175.3770051410957;2.9099259984290003e-11;0.6919658114023891;False;RejectedWorseCandidate;14743.93512784334;14743.93512784334;False;111;64;True;0.641764;3.1e-05;0.0;71.791739;0.010287;72.0314;Evaluated;;
111;425919336;89.57848329039135;89.48890480710095;reverse;reverse(7 .. 56);;;;;7;56;;;;;;;;14743.93512784334;14969.635404059249;225.70027621590816;0.08049329789584217;0.8074091109663667;False;RejectedWorseCandidate;14743.93512784334;14743.93512784334;False;112;64;True;0.649552;0.000222;0.0;72.441291;0.010509;72.6838;Evaluated;;
112;425919336;89.48890480710095;89.39941590229385;move;move(49 -> 8);;;49;8;;;;;;;;;;14743.93512784334;16322.948997916714;1579.0138700733733;2.1725036726285984e-08;0.546649901570136;False;RejectedWorseCandidate;14743.93512784334;14743.93512784334;False;113;64;True;0.654918;0.000127;0.0;73.096209;0.010636;73.3415;Evaluated;;
113;425919336;89.39941590229385;89.31001648639156;reinsert_block;reinsert_block(33 .. 37 -> 58);;;;;;;33;37;58;;;;;14743.93512784334;15161.516357766872;417.5812299235313;0.009363262407998221;0.8186934820594417;False;RejectedWorseCandidate;14743.93512784334;14743.93512784334;False;114;64;True;0.655802;9.3e-05;0.0;73.75201;0.010729;73.9998;Evaluated;;
114;425919336;89.31001648639156;89.22070646990517;swap;swap(8, 30);8;30;;;;;;;;;;;;14743.93512784334;15835.416429648383;1091.4813018050427;4.924616572139943e-06;0.3766325739527595;False;RejectedWorseCandidate;14743.93512784334;14743.93512784334;False;115;64;True;0.649455;8.6e-05;0.0;74.401465;0.010815;74.652;Evaluated;;
115;425919336;89.22070646990517;89.13148576343526;swap;swap(30, 34);30;34;;;;;;;;;;;;14743.93512784334;15837.817574501045;1093.8824466577043;4.73556244249751e-06;0.17221973697851956;False;RejectedWorseCandidate;14743.93512784334;14743.93512784334;False;116;64;True;0.65253;9.6e-05;0.0;75.053996;0.010911;75.3062;Evaluated;;
116;425919336;89.13148576343526;89.04235427767183;move;move(32 -> 35);;;32;35;;;;;;;;;;14743.93512784334;14972.035604387162;228.10047654382106;0.07737079446037559;0.47918589718349713;False;RejectedWorseCandidate;14743.93512784334;14743.93512784334;False;117;64;True;0.643472;3.3e-05;0.0;75.697467;0.010944;75.9509;Evaluated;;
117;425919336;89.04235427767183;88.95331192339417;move;move(32 -> 37);;;32;37;;;;;;;;;;14743.93512784334;14972.035604387162;228.10047654382106;0.07717284675775166;0.7892962920754163;False;RejectedWorseCandidate;14743.93512784334;14743.93512784334;False;118;64;True;0.652246;0.000105;0.0;76.349714;0.011048;76.6059;Evaluated;;
118;425919336;88.95331192339417;88.86435861147078;swap_blocks;swap_blocks(10 .. 12, 40 .. 42);;;;;;;;;;10;12;40;42;14743.93512784334;15767.630706651886;1023.6955788085452;1.0047019210406625e-05;0.3976102653317932;False;RejectedWorseCandidate;14743.93512784334;14743.93512784334;False;119;64;True;0.653455;8.4e-05;0.0;77.003168;0.011133;77.261;Evaluated;;
119;425919336;88.86435861147078;88.7754942528593;reinsert_block;reinsert_block(44 .. 54 -> 39);;;;;;;44;54;39;;;;;14743.93512784334;15142.75746196235;398.8223341190096;0.011243222349236357;0.5433099828648456;False;RejectedWorseCandidate;14743.93512784334;14743.93512784334;False;120;64;True;0.643812;2.7e-05;0.0;77.64698;0.01116;77.9064;Evaluated;;
120;425919336;88.7754942528593;88.68671875860645;move;move(54 -> 34);;;54;34;;;;;;;;;;14743.93512784334;15113.170208177227;369.2350803338868;0.015620041108121518;0.9100201049120229;False;RejectedWorseCandidate;14743.93512784334;14743.93512784334;False;121;64;True;0.654305;0.000146;0.0;78.301286;0.011306;78.5629;Evaluated;;
121;425919336;88.68671875860645;88.59803203984784;move;move(22 -> 56);;;22;56;;;;;;;;;;14743.93512784334;15826.950211173487;1083.0150833301468;4.97197140693602e-06;0.5272685723220932;False;RejectedWorseCandidate;14743.93512784334;14743.93512784334;False;122;64;True;0.644813;2.9e-05;0.0;78.946099;0.011335;79.2092;Evaluated;;
122;425919336;88.59803203984784;88.50943400780798;swap_blocks;swap_blocks(20 .. 24, 59 .. 63);;;;;;;;;;20;24;59;63;14743.93512784334;16144.731486094406;1400.7963582510656;1.3598872936840317e-07;0.6087409561548233;False;RejectedWorseCandidate;14743.93512784334;14743.93512784334;False;123;64;True;0.653867;9.6e-05;0.0;79.599965;0.011431;79.8654;Evaluated;;
123;425919336;88.50943400780798;88.42092457380018;move;move(54 -> 21);;;54;21;;;;;;;;;;14743.93512784334;15232.764598907137;488.8294710637965;0.003994215410462114;0.15894958910263224;False;RejectedWorseCandidate;14743.93512784334;14743.93512784334;False;124;64;True;0.647584;9.8e-05;0.0;80.24755;0.011529;80.5155;Evaluated;;
124;425919336;88.42092457380018;88.33250364922638;swap;swap(43, 37);43;37;;;;;;;;;;;;14743.93512784334;15184.607388716935;440.6722608735945;0.00684798627453094;0.2309768852586822;False;RejectedWorseCandidate;14743.93512784334;14743.93512784334;False;125;64;True;0.649039;0.000101;0.0;80.896589;0.01163;81.1672;Evaluated;;
125;425919336;88.33250364922638;88.24417114557716;reinsert_block;reinsert_block(40 .. 49 -> 58);;;;;;;40;49;58;;;;;14743.93512784334;16042.80012486003;1298.8649970166898;4.1116544792102747e-07;0.0489589394122345;False;RejectedWorseCandidate;14743.93512784334;14743.93512784334;False;126;64;True;0.655083;9.7e-05;0.0;81.551672;0.011727;81.8247;Evaluated;;
126;425919336;88.24417114557716;88.15592697443158;swap_blocks;swap_blocks(49 .. 53, 29 .. 33);;;;;;;;;;49;53;29;33;14743.93512784334;17360.63283239904;2616.697704555698;1.3240327092585444e-13;0.3592151703489793;False;RejectedWorseCandidate;14743.93512784334;14743.93512784334;False;127;64;True;0.654885;8.7e-05;0.0;82.206557;0.011814;82.4821;Evaluated;;
127;425919336;88.15592697443158;88.06777104745714;reinsert_block;reinsert_block(15 .. 25 -> 63);;;;;;;15;25;63;;;;;14743.93512784334;16249.962339600457;1506.0272117571167;3.807625154882986e-08;0.15773099062920104;False;RejectedWorseCandidate;14743.93512784334;14743.93512784334;False;128;64;True;0.654533;0.000131;0.0;82.86109;0.011945;83.1387;Evaluated;;
128;425919336;88.06777104745714;87.97970327640968;reverse;reverse(2 .. 57);;;;;2;57;;;;;;;;14743.93512784334;16067.842173322812;1323.907045479471;2.960252492795863e-07;0.3559623951731766;False;RejectedWorseCandidate;14743.93512784334;14743.93512784334;False;129;64;True;0.655696;0.000103;0.0;83.516787;0.012049;83.7968;Evaluated;;
129;425919336;87.97970327640968;87.89172357313328;reverse;reverse(19 .. 39);;;;;19;39;;;;;;;;14743.93512784334;15468.717951571924;724.782823728583;0.0002643944298436287;0.9530849920570096;False;RejectedWorseCandidate;14743.93512784334;14743.93512784334;False;130;64;True;0.651877;0.000106;0.0;84.168664;0.012155;84.4511;Evaluated;;
130;425919336;87.89172357313328;87.80383184956014;swap;swap(12, 27);12;27;;;;;;;;;;;;14743.93512784334;16857.986922977216;2114.051795133875;3.580581195124322e-11;0.2557183835516076;False;RejectedWorseCandidate;14743.93512784334;14743.93512784334;False;131;64;True;0.648656;9.8e-05;0.0;84.81732;0.012252;85.1018;Evaluated;;
131;425919336;87.80383184956014;87.71602801771058;reinsert_block;reinsert_block(47 .. 58 -> 46);;;;;;;47;58;46;;;;;14743.93512784334;15372.395748941828;628.4606210984875;0.0007789579700152406;0.14698675423178698;False;RejectedWorseCandidate;14743.93512784334;14743.93512784334;False;132;64;True;0.65884;8.5e-05;0.0;85.476159;0.012337;85.7619;Evaluated;;
132;425919336;87.71602801771058;87.62831198969288;reverse;reverse(4 .. 14);;;;;4;14;;;;;;;;14743.93512784334;16805.76513010125;2061.830002257908;6.188530683974532e-11;0.5274977570801974;False;RejectedWorseCandidate;14743.93512784334;14743.93512784334;False;133;64;True;0.649009;3.5e-05;0.0;86.125168;0.012372;86.4114;Evaluated;;
133;425919336;87.62831198969288;87.54068367770319;reinsert_block;reinsert_block(50 .. 55 -> 4);;;;;;;50;55;4;;;;;14743.93512784334;16853.997562701603;2110.0624348582623;3.485974980107145e-11;0.7913243068453417;False;RejectedWorseCandidate;14743.93512784334;14743.93512784334;False;134;64;True;0.645148;2.9e-05;0.0;86.770316;0.012401;87.0576;Evaluated;;
134;425919336;87.54068367770319;87.45314299402548;reinsert_block;reinsert_block(2 .. 10 -> 47);;;;;;;2;10;47;;;;;14743.93512784334;15028.557689963216;284.6225621198755;0.03872315409861838;0.26994625582610465;False;RejectedWorseCandidate;14743.93512784334;14743.93512784334;False;135;64;True;0.65397;0.00031;0.0;87.424285;0.012711;87.7138;Evaluated;;
