evaluation;random_seed;temperature_before;temperature_after;action;move_text;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;current_makespan_before;candidate_makespan;delta_vs_current;acceptance_probability;acceptance_random_draw;accepted;acceptance_reason;current_makespan_after;global_best_makespan_after;new_global_best;completed_simulations;exited_parts;completion_valid;simulation_time_sec;sa_decision_time_sec;inference_time_sec;cumulative_simulation_time_sec;cumulative_sa_decision_time_sec;elapsed_optimization_time_sec;status;error_message;final_best_sequence
78;2389766269;92.58541837518955;92.49283295681435;reverse;reverse(48 .. 50);;;;;48;50;;;;;;;;15068.632059054675;15053.345415958198;-15.286643096476837;1.0;;True;ImprovedOrEqualCurrentSolution;15053.345415958198;15037.467723311393;False;79;64;True;0.647726;0.000152;0.0;51.500114;0.007886;51.6604;Evaluated;;
79;2389766269;92.49283295681435;92.40034012385755;reinsert_block;reinsert_block(35 .. 40 -> 5);;;;;;;35;40;5;;;;;15053.345415958198;16989.843481246997;1936.498065288799;8.077759139548005e-10;0.7031055869315772;False;RejectedWorseCandidate;15053.345415958198;15037.467723311393;False;80;64;True;0.648137;0.000112;0.0;52.148251;0.007998;52.3111;Evaluated;;
80;2389766269;92.40034012385755;92.30793978373369;swap_blocks;swap_blocks(51 .. 52, 17 .. 18);;;;;;;;;;51;52;17;18;15053.345415958198;16205.917773116544;1152.5723571583458;3.826037469805897e-06;0.12814404492584763;False;RejectedWorseCandidate;15053.345415958198;15037.467723311393;False;81;64;True;0.650404;8.3e-05;0.0;52.798655;0.008081;52.9639;Evaluated;;
81;2389766269;92.30793978373369;92.21563184394995;swap_blocks;swap_blocks(39 .. 41, 36 .. 38);;;;;;;;;;39;41;36;38;15053.345415958198;15079.927485012602;26.5820690544042;0.749782853749784;0.7579502214945479;False;RejectedWorseCandidate;15053.345415958198;15037.467723311393;False;82;64;True;0.652671;9.5e-05;0.0;53.451326;0.008176;53.6185;Evaluated;;
82;2389766269;92.21563184394995;92.123416212106;move;move(41 -> 20);;;41;20;;;;;;;;;;15053.345415958198;16163.205840775878;1109.8604248176798;5.929971257405421e-06;0.7775631968432721;False;RejectedWorseCandidate;15053.345415958198;15037.467723311393;False;83;64;True;0.64826;4.8e-05;0.0;54.099587;0.008224;54.2685;Evaluated;;
83;2389766269;92.123416212106;92.03129279589389;move;move(57 -> 19);;;57;19;;;;;;;;;;15053.345415958198;15106.672669150023;53.32725319182464;0.560532801173956;0.8814674068491072;False;RejectedWorseCandidate;15053.345415958198;15037.467723311393;False;84;64;True;0.657035;9.8e-05;0.0;54.756621;0.008322;54.9274;Evaluated;;
84;2389766269;92.03129279589389;91.939261503098;swap;swap(21, 19);21;19;;;;;;;;;;;;15053.345415958198;15061.23785236725;7.892436409052607;0.9178161483364478;0.09860939573075311;True;AcceptedWorseByTemperature;15061.23785236725;15037.467723311393;False;85;64;True;0.648516;5.1e-05;0.0;55.405138;0.008373;55.5769;Evaluated;;
85;2389766269;91.939261503098;91.8473222415949;swap;swap(38, 16);38;16;;;;;;;;;;;;15061.23785236725;16111.261525607963;1050.023673240712;1.0964575978962217e-05;0.35847031047400757;False;RejectedWorseCandidate;15061.23785236725;15037.467723311393;False;86;64;True;0.640762;3.8e-05;0.0;56.0459;0.008411;56.2189;Evaluated;;
86;2389766269;91.8473222415949;91.7554749193533;reverse;reverse(19 .. 26);;;;;19;26;;;;;;;;15061.23785236725;14884.847181841229;-176.3906705260215;1.0;;True;ImprovedOrEqualCurrentSolution;14884.847181841229;14884.847181841229;True;87;64;True;0.655812;9.9e-05;0.0;56.701712;0.00851;56.8777;Evaluated;;
87;2389766269;91.7554749193533;91.66371944443395;reverse;reverse(33 .. 52);;;;;33;52;;;;;;;;14884.847181841229;15900.950643957742;1016.1034621165127;1.5509833384691193e-05;0.0998976679166319;False;RejectedWorseCandidate;14884.847181841229;14884.847181841229;False;88;64;True;0.676987;0.000131;0.0;57.378699;0.008641;57.5567;Evaluated;;
88;2389766269;91.66371944443395;91.57205572498951;move;move(55 -> 51);;;55;51;;;;;;;;;;14884.847181841229;15238.10989581773;353.2627139765009;0.02119692891594013;0.26383968331581076;False;RejectedWorseCandidate;14884.847181841229;14884.847181841229;False;89;64;True;0.646948;4.6e-05;0.0;58.025647;0.008687;58.205;Evaluated;;
89;2389766269;91.57205572498951;91.48048366926452;reinsert_block;reinsert_block(44 .. 46 -> 20);;;;;;;44;46;20;;;;;14884.847181841229;16515.411751851178;1630.5645700099485;1.848409116957879e-08;0.24162644519236798;False;RejectedWorseCandidate;14884.847181841229;14884.847181841229;False;90;64;True;0.652827;6.6e-05;0.0;58.678474;0.008753;58.8589;Evaluated;;
90;2389766269;91.48048366926452;91.38900318559526;swap_blocks;swap_blocks(8 .. 11, 22 .. 25);;;;;;;;;;8;11;22;25;14884.847181841229;15904.183092766276;1019.3359109250468;1.4481192297071301e-05;0.18950777747796488;False;RejectedWorseCandidate;14884.847181841229;14884.847181841229;False;91;64;True;0.64136;2.9e-05;0.0;59.319834;0.008782;59.5016;Evaluated;;
91;2389766269;91.38900318559526;91.29761418240966;move;move(60 -> 46);;;60;46;;;;;;;;;;14884.847181841229;15192.41225206819;307.5650702269613;0.03454648581605495;0.5289899161353888;False;RejectedWorseCandidate;14884.847181841229;14884.847181841229;False;92;64;True;0.651506;0.000119;0.0;59.97134;0.0089;60.1554;Evaluated;;
92;2389766269;91.29761418240966;91.20631656822725;swap;swap(22, 48);22;48;;;;;;;;;;;;14884.847181841229;16371.324817889792;1486.477636048563;8.491032722969389e-08;0.05645236222634198;False;RejectedWorseCandidate;14884.847181841229;14884.847181841229;False;93;64;True;0.655498;9.2e-05;0.0;60.626838;0.008992;60.8131;Evaluated;;
93;2389766269;91.20631656822725;91.11511025165902;swap;swap(36, 15);36;15;;;;;;;;;;;;14884.847181841229;16034.960689474383;1150.1135076331539;3.3383951973976624e-06;0.9622470018978037;False;RejectedWorseCandidate;14884.847181841229;14884.847181841229;False;94;64;True;0.655811;0.000108;0.0;61.282649;0.0091;61.4714;Evaluated;;
94;2389766269;91.11511025165902;91.02399514140735;reverse;reverse(20 .. 37);;;;;20;37;;;;;;;;14884.847181841229;16457.89004434837;1573.04286250714;3.1782601980333794e-08;0.7132213569277587;False;RejectedWorseCandidate;14884.847181841229;14884.847181841229;False;95;64;True;0.653898;0.000108;0.0;61.936547;0.009208;62.1268;Evaluated;;
95;2389766269;91.02399514140735;90.93297114626594;reinsert_block;reinsert_block(27 .. 34 -> 5);;;;;;;27;34;5;;;;;14884.847181841229;16663.586707317478;1778.7395254762487;3.2603364211765363e-09;0.2967600328798098;False;RejectedWorseCandidate;14884.847181841229;14884.847181841229;False;96;64;True;0.64322;2.8e-05;0.0;62.579766;0.009235;62.7712;Evaluated;;
96;2389766269;90.93297114626594;90.84203817511968;reinsert_block;reinsert_block(54 .. 58 -> 39);;;;;;;54;58;39;;;;;14884.847181841229;16504.23749365432;1619.390311813091;1.8442364204407563e-08;0.7553806699305762;False;RejectedWorseCandidate;14884.847181841229;14884.847181841229;False;97;64;True;0.654834;0.000111;0.0;63.2346;0.009346;63.4285;Evaluated;;
97;2389766269;90.84203817511968;90.75119613694456;swap;swap(23, 41);23;41;;;;;;;;;;;;14884.847181841229;15509.768403360695;624.9212215194657;0.0010289592720732032;0.026827935148924897;False;RejectedWorseCandidate;14884.847181841229;14884.847181841229;False;98;64;True;0.652816;0.0001;0.0;63.887416;0.009447;64.0839;Evaluated;;
98;2389766269;90.75119613694456;90.66044494080761;reinsert_block;reinsert_block(15 .. 18 -> 13);;;;;;;15;18;13;;;;;14884.847181841229;15474.484458875433;589.6372770342041;0.0015075117649390724;0.6412680481416668;False;RejectedWorseCandidate;14884.847181841229;14884.847181841229;False;99;64;True;0.649814;0.000123;0.0;64.537229;0.00957;64.7369;Evaluated;;
99;2389766269;90.66044494080761;90.5697844958668;reinsert_block;reinsert_block(44 .. 51 -> 13);;;;;;;44;51;13;;;;;14884.847181841229;16579.77107065039;1694.9238888091604;7.598641256324894e-09;0.15196780082280759;False;RejectedWorseCandidate;14884.847181841229;14884.847181841229;False;100;64;True;0.656912;9.3e-05;0.0;65.194141;0.009663;65.396;Evaluated;;
100;2389766269;90.5697844958668;90.47921471137093;move;move(8 -> 38);;;8;38;;;;;;;;;;14884.847181841229;16433.542013905568;1548.6948320643387;3.7479763446188034e-08;0.9077842467353436;False;RejectedWorseCandidate;14884.847181841229;14884.847181841229;False;101;64;True;0.646647;0.00012;0.0;65.840788;0.009783;66.0456;Evaluated;;
101;2389766269;90.47921471137093;90.38873549665956;reverse;reverse(14 .. 29);;;;;14;29;;;;;;;;14884.847181841229;16356.706901147869;1471.8597193066398;8.613246251199862e-08;0.2518803842432097;False;RejectedWorseCandidate;14884.847181841229;14884.847181841229;False;102;64;True;0.655149;0.000104;0.0;66.495937;0.009887;66.7028;Evaluated;;
102;2389766269;90.38873549665956;90.2983467611629;swap;swap(14, 6);14;6;;;;;;;;;;;;14884.847181841229;14884.847181841229;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14884.847181841229;14884.847181841229;False;103;64;True;0.644698;0.000114;0.0;67.140635;0.010001;67.3502;Evaluated;;
103;2389766269;90.2983467611629;90.20804841440174;swap_blocks;swap_blocks(23 .. 27, 30 .. 34);;;;;;;;;;23;27;30;34;14884.847181841229;16258.555518352054;1373.7083365108247;2.472179677686645e-07;0.765646897929567;False;RejectedWorseCandidate;14884.847181841229;14884.847181841229;False;104;64;True;0.649526;9.9e-05;0.0;67.790161;0.0101;68.0017;Evaluated;;
104;2389766269;90.20804841440174;90.11784036598735;swap_blocks;swap_blocks(23 .. 30, 36 .. 43);;;;;;;;;;23;30;36;43;14884.847181841229;15321.962837281642;437.1156554404133;0.007862590090583368;0.03302586319119716;False;RejectedWorseCandidate;14884.847181841229;14884.847181841229;False;105;64;True;0.643238;2.6e-05;0.0;68.433399;0.010126;68.6462;Evaluated;;
105;2389766269;90.11784036598735;90.02772252562136;swap;swap(31, 18);31;18;;;;;;;;;;;;14884.847181841229;16713.471620706707;1828.6244388654777;1.5400038417936597e-09;0.05730332583039044;False;RejectedWorseCandidate;14884.847181841229;14884.847181841229;False;106;64;True;0.825879;9.6e-05;0.0;69.259278;0.010222;69.4743;Evaluated;;
106;2389766269;90.02772252562136;89.93769480309574;swap;swap(22, 19);22;19;;;;;;;;;;;;14884.847181841229;14889.483293119825;4.636111278596218;0.9498069883593959;0.7029831676016229;True;AcceptedWorseByTemperature;14889.483293119825;14884.847181841229;False;107;64;True;0.648831;9.9e-05;0.0;69.908109;0.010321;70.1255;Evaluated;;
107;2389766269;89.93769480309574;89.84775710829264;reverse;reverse(2 .. 34);;;;;2;34;;;;;;;;14889.483293119825;15943.064166618096;1053.580873498271;8.173904078200356e-06;0.07341391377714968;False;RejectedWorseCandidate;14889.483293119825;14884.847181841229;False;108;64;True;0.652433;0.000109;0.0;70.560542;0.01043;70.7799;Evaluated;;
108;2389766269;89.84775710829264;89.75790935118435;reverse;reverse(47 .. 51);;;;;47;51;;;;;;;;14889.483293119825;14895.530597106128;6.0473039863027225;0.9349089625229666;0.22015928233179594;True;AcceptedWorseByTemperature;14895.530597106128;14884.847181841229;False;109;64;True;0.650861;0.000107;0.0;71.211403;0.010537;71.4324;Evaluated;;
109;2389766269;89.75790935118435;89.66815144183317;move;move(11 -> 42);;;11;42;;;;;;;;;;14895.530597106128;16982.845453235634;2087.3148561295056;7.952571682679058e-11;0.38341468648074395;False;RejectedWorseCandidate;14895.530597106128;14884.847181841229;False;110;64;True;0.645145;2.8e-05;0.0;71.856548;0.010565;72.0781;Evaluated;;
110;2389766269;89.66815144183317;89.57848329039135;reinsert_block;reinsert_block(6 .. 13 -> 46);;;;;;;6;13;46;;;;;14895.530597106128;14962.086924605606;66.55632749947836;0.47604086164625764;0.05107271704945249;True;AcceptedWorseByTemperature;14962.086924605606;14884.847181841229;False;111;64;True;0.641676;3.5e-05;0.0;72.498224;0.010599;72.7204;Evaluated;;
111;2389766269;89.57848329039135;89.48890480710095;reverse;reverse(26 .. 31);;;;;26;31;;;;;;;;14962.086924605606;15120.770945257133;158.68402065152623;0.17008577403015257;0.05105289284609649;True;AcceptedWorseByTemperature;15120.770945257133;14884.847181841229;False;112;64;True;0.643481;3.6e-05;0.0;73.141705;0.010635;73.3651;Evaluated;;
112;2389766269;89.48890480710095;89.39941590229385;reverse;reverse(47 .. 50);;;;;47;50;;;;;;;;15120.770945257133;15303.272490674339;182.50154541720622;0.1301098440365671;0.5942393327371813;False;RejectedWorseCandidate;15120.770945257133;14884.847181841229;False;113;64;True;0.655506;0.000104;0.0;73.797211;0.010739;74.0228;Evaluated;;
113;2389766269;89.39941590229385;89.31001648639156;swap_blocks;swap_blocks(49 .. 55, 7 .. 13);;;;;;;;;;49;55;7;13;15120.770945257133;16311.911006553064;1191.1400612959314;1.6351085185041324e-06;0.9839792016728863;False;RejectedWorseCandidate;15120.770945257133;14884.847181841229;False;114;64;True;0.653754;0.000107;0.0;74.450966;0.010845;74.6792;Evaluated;;
114;2389766269;89.31001648639156;89.22070646990517;move;move(48 -> 18);;;48;18;;;;;;;;;;15120.770945257133;16464.81075802904;1344.039812771909;2.912308004262364e-07;0.52804163393776;False;RejectedWorseCandidate;15120.770945257133;14884.847181841229;False;115;64;True;0.648584;9.2e-05;0.0;75.099549;0.010938;75.3306;Evaluated;;
115;2389766269;89.22070646990517;89.13148576343526;move;move(5 -> 58);;;5;58;;;;;;;;;;15120.770945257133;16640.13371984306;1519.3627745859267;4.020550667673258e-08;0.18461378245942406;False;RejectedWorseCandidate;15120.770945257133;14884.847181841229;False;116;64;True;0.649765;9.3e-05;0.0;75.749315;0.011031;75.983;Evaluated;;
116;2389766269;89.13148576343526;89.04235427767183;reverse;reverse(39 .. 40);;;;;39;40;;;;;;;;15120.770945257133;15856.029004026232;735.2580587690991;0.00026148347037567175;0.18724022956072184;False;RejectedWorseCandidate;15120.770945257133;14884.847181841229;False;117;64;True;0.646926;0.000105;0.0;76.396241;0.011135;76.632;Evaluated;;
117;2389766269;89.04235427767183;88.95331192339417;swap;swap(1, 31);1;31;;;;;;;;;;;;15120.770945257133;15638.284990055876;517.5140447987433;0.0029914451761818275;0.756461957968031;False;RejectedWorseCandidate;15120.770945257133;14884.847181841229;False;118;64;True;0.649838;6.6e-05;0.0;77.046079;0.011201;77.2837;Evaluated;;
118;2389766269;88.95331192339417;88.86435861147078;move;move(19 -> 59);;;19;59;;;;;;;;;;15120.770945257133;16123.887119300234;1003.1161740431016;1.2662268975877475e-05;0.4596811318277426;False;RejectedWorseCandidate;15120.770945257133;14884.847181841229;False;119;64;True;0.653632;9.2e-05;0.0;77.69971;0.011294;77.9398;Evaluated;;
119;2389766269;88.86435861147078;88.7754942528593;reinsert_block;reinsert_block(18 .. 22 -> 13);;;;;;;18;22;13;;;;;15120.770945257133;16702.02918971801;1581.258244460878;1.8712655063604448e-08;0.6633782794300798;False;RejectedWorseCandidate;15120.770945257133;14884.847181841229;False;120;64;True;0.650481;9.9e-05;0.0;78.350191;0.011393;78.5928;Evaluated;;
120;2389766269;88.7754942528593;88.68671875860645;move;move(55 -> 40);;;55;40;;;;;;;;;;15120.770945257133;15675.365190644146;554.5942453870139;0.0019359546960178956;0.4890334603869424;False;RejectedWorseCandidate;15120.770945257133;14884.847181841229;False;121;64;True;0.647917;0.00019;0.0;78.998108;0.011582;79.2435;Evaluated;;
121;2389766269;88.68671875860645;88.59803203984784;reinsert_block;reinsert_block(21 .. 31 -> 14);;;;;;;21;31;14;;;;;15120.770945257133;15578.196819074396;457.425873817263;0.005754506516789405;0.9108927561804966;False;RejectedWorseCandidate;15120.770945257133;14884.847181841229;False;122;64;True;0.653099;9.8e-05;0.0;79.651208;0.01168;79.8989;Evaluated;;
122;2389766269;88.59803203984784;88.50943400780798;swap;swap(20, 16);20;16;;;;;;;;;;;;15120.770945257133;15120.770945257133;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;15120.770945257133;14884.847181841229;False;123;64;True;0.646236;0.0001;0.0;80.297444;0.01178;80.5475;Evaluated;;
123;2389766269;88.50943400780798;88.42092457380018;swap;swap(5, 59);5;59;;;;;;;;;;;;15120.770945257133;17589.972740151457;2469.201794894325;7.659868466982264e-13;0.817316224060606;False;RejectedWorseCandidate;15120.770945257133;14884.847181841229;False;124;64;True;0.65055;0.000103;0.0;80.947994;0.011883;81.2;Evaluated;;
124;2389766269;88.42092457380018;88.33250364922638;swap;swap(55, 43);55;43;;;;;;;;;;;;15120.770945257133;15529.238345787968;408.4674005308352;0.009856950066265678;0.7919434676271476;False;RejectedWorseCandidate;15120.770945257133;14884.847181841229;False;125;64;True;0.647707;3.9e-05;0.0;81.595702;0.011921;81.8492;Evaluated;;
125;2389766269;88.33250364922638;88.24417114557716;swap;swap(34, 16);34;16;;;;;;;;;;;;15120.770945257133;16160.154765675417;1039.3838204182848;7.758513445373838e-06;0.26486462045902404;False;RejectedWorseCandidate;15120.770945257133;14884.847181841229;False;126;64;True;0.655645;0.000114;0.0;82.251347;0.012035;82.5074;Evaluated;;
126;2389766269;88.24417114557716;88.15592697443158;reverse;reverse(28 .. 59);;;;;28;59;;;;;;;;15120.770945257133;16381.066986962438;1260.2960417053055;6.272514825480202e-07;0.6446774999941332;False;RejectedWorseCandidate;15120.770945257133;14884.847181841229;False;127;64;True;0.652695;0.0001;0.0;82.904042;0.012135;83.1625;Evaluated;;
127;2389766269;88.15592697443158;88.06777104745714;swap;swap(32, 18);32;18;;;;;;;;;;;;15120.770945257133;15039.721545024371;-81.0494002327614;1.0;;True;ImprovedOrEqualCurrentSolution;15039.721545024371;14884.847181841229;False;128;64;True;0.65423;8.7e-05;0.0;83.558272;0.012222;83.8191;Evaluated;;
128;2389766269;88.06777104745714;87.97970327640968;swap_blocks;swap_blocks(38 .. 39, 59 .. 60);;;;;;;;;;38;39;59;60;15039.721545024371;15927.053840972503;887.332295948132;4.2095820523871554e-05;0.7722356264639991;False;RejectedWorseCandidate;15039.721545024371;14884.847181841229;False;129;64;True;0.659246;0.00012;0.0;84.217518;0.012342;84.4811;Evaluated;;
129;2389766269;87.97970327640968;87.89172357313328;reverse;reverse(20 .. 34);;;;;20;34;;;;;;;;15039.721545024371;17330.03758514102;2290.3160401166497;4.946589077991289e-12;0.0046632975473474;False;RejectedWorseCandidate;15039.721545024371;14884.847181841229;False;130;64;True;0.649927;8.9e-05;0.0;84.867445;0.012431;85.1333;Evaluated;;
130;2389766269;87.89172357313328;87.80383184956014;reinsert_block;reinsert_block(47 .. 51 -> 58);;;;;;;47;51;58;;;;;15039.721545024371;15528.433313904163;488.71176887979163;0.0038472972020104803;0.17374169428517028;False;RejectedWorseCandidate;15039.721545024371;14884.847181841229;False;131;64;True;0.646644;5.8e-05;0.0;85.514089;0.012489;85.7817;Evaluated;;
131;2389766269;87.80383184956014;87.71602801771058;swap;swap(61, 13);61;13;;;;;;;;;;;;15039.721545024371;16024.871456819852;985.1499117954809;1.3404815231412949e-05;0.16739203259543112;False;RejectedWorseCandidate;15039.721545024371;14884.847181841229;False;132;64;True;0.645757;8.9e-05;0.0;86.159846;0.012578;86.4299;Evaluated;;
132;2389766269;87.71602801771058;87.62831198969288;reinsert_block;reinsert_block(51 .. 62 -> 44);;;;;;;51;62;44;;;;;15039.721545024371;16030.834562017713;991.1130169933422;1.2383945632226295e-05;0.6879194104198538;False;RejectedWorseCandidate;15039.721545024371;14884.847181841229;False;133;64;True;0.642332;2.7e-05;0.0;86.802178;0.012605;87.0739;Evaluated;;
133;2389766269;87.62831198969288;87.54068367770319;swap_blocks;swap_blocks(41 .. 45, 50 .. 54);;;;;;;;;;41;45;50;54;15039.721545024371;16251.287556706511;1211.56601168214;9.893737594771519e-07;0.7568408396813427;False;RejectedWorseCandidate;15039.721545024371;14884.847181841229;False;134;64;True;0.653325;8.6e-05;0.0;87.455503;0.012691;87.7298;Evaluated;;
