evaluation;random_seed;temperature_before;temperature_after;action;move_text;swap_i;swap_j;move_from;move_to;reverse_start;reverse_end;reinsert_block_start;reinsert_block_end;reinsert_block_to;swap_blocks_start1;swap_blocks_end1;swap_blocks_start2;swap_blocks_end2;current_makespan_before;candidate_makespan;delta_vs_current;acceptance_probability;acceptance_random_draw;accepted;acceptance_reason;current_makespan_after;global_best_makespan_after;new_global_best;completed_simulations;exited_parts;completion_valid;simulation_time_sec;sa_decision_time_sec;inference_time_sec;cumulative_simulation_time_sec;cumulative_sa_decision_time_sec;elapsed_optimization_time_sec;status;error_message;final_best_sequence
2583;2753953094;7.552497661721571;7.5449451640598495;swap_blocks;swap_blocks(57 .. 62, 44 .. 49);;;;;;;;;;57;62;44;49;14554.43416957139;15993.065045160916;1438.630875589526;1.878440848657068e-83;0.456723596612836;False;RejectedWorseCandidate;14554.43416957139;14528.104151630367;False;2584;64;True;0.822372;8e-05;0.0;1700.781057;0.249024;1706.1351;Evaluated;;
2584;2753953094;7.5449451640598495;7.537400218895789;move;move(2 -> 49);;;2;49;;;;;;;;;;14554.43416957139;15726.383315756168;1171.9491461847774;3.4789786837739996e-68;0.8409822786836808;False;RejectedWorseCandidate;14554.43416957139;14528.104151630367;False;2585;64;True;0.653374;9e-05;0.0;1701.434431;0.249115;1706.7907;Evaluated;;
2585;2753953094;7.537400218895789;7.529862818676894;reverse;reverse(7 .. 9);;;;;7;9;;;;;;;;14554.43416957139;14554.43416957139;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14554.43416957139;14528.104151630367;False;2586;64;True;0.650296;0.0001;0.0;1702.084726;0.249215;1707.4426;Evaluated;;
2586;2753953094;7.529862818676894;7.522332955858217;reverse;reverse(16 .. 25);;;;;16;25;;;;;;;;14554.43416957139;15027.819233432489;473.3850638610984;4.976341271962104e-28;0.9917916274131175;False;RejectedWorseCandidate;14554.43416957139;14528.104151630367;False;2587;64;True;0.64114;3.1e-05;0.0;1702.725866;0.249246;1708.0847;Evaluated;;
2587;2753953094;7.522332955858217;7.514810622902359;swap;swap(27, 44);27;44;;;;;;;;;;;;14554.43416957139;14554.43416957139;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14554.43416957139;14528.104151630367;False;2588;64;True;0.646412;9.6e-05;0.0;1703.372279;0.249343;1708.7341;Evaluated;;
2588;2753953094;7.514810622902359;7.507295812279456;reverse;reverse(40 .. 61);;;;;40;61;;;;;;;;14554.43416957139;15038.120995025522;483.6868254541314;1.1139470418880515e-28;0.5997275635633488;False;RejectedWorseCandidate;14554.43416957139;14528.104151630367;False;2589;64;True;0.6522;0.000124;0.0;1704.024479;0.249467;1709.3885;Evaluated;;
2589;2753953094;7.507295812279456;7.499788516467177;swap;swap(35, 49);35;49;;;;;;;;;;;;14554.43416957139;14821.975502147647;267.54133257625654;3.3329276409390715e-16;0.7625451277828942;False;RejectedWorseCandidate;14554.43416957139;14528.104151630367;False;2590;64;True;0.650454;5.3e-05;0.0;1704.674933;0.24952;1710.0406;Evaluated;;
2590;2753953094;7.499788516467177;7.49228872795071;reinsert_block;reinsert_block(55 .. 60 -> 22);;;;;;;55;60;22;;;;;14554.43416957139;15925.081892692158;1370.6477231207682;4.257253825852907e-80;0.1773207464717812;False;RejectedWorseCandidate;14554.43416957139;14528.104151630367;False;2591;64;True;0.653744;0.000115;0.0;1705.328678;0.249635;1710.6978;Evaluated;;
2591;2753953094;7.49228872795071;7.484796439222759;reverse;reverse(13 .. 19);;;;;13;19;;;;;;;;14554.43416957139;15231.104013243701;676.6698436723109;5.976877288712693e-40;0.6439480327614654;False;RejectedWorseCandidate;14554.43416957139;14528.104151630367;False;2592;64;True;0.64915;0.000282;0.0;1705.977828;0.249917;1711.3554;Evaluated;;
2592;2753953094;7.484796439222759;7.477311642783536;move;move(43 -> 37);;;43;37;;;;;;;;;;14554.43416957139;14550.796732649118;-3.6374369222721725;1.0;;True;ImprovedOrEqualCurrentSolution;14550.796732649118;14528.104151630367;False;2593;64;True;0.650609;9.5e-05;0.0;1706.628437;0.250012;1712.0087;Evaluated;;
2593;2753953094;7.477311642783536;7.469834331140753;move;move(34 -> 21);;;34;21;;;;;;;;;;14550.796732649118;15020.169807691203;469.3730750420855;5.47072153996405e-28;0.8096311851424822;False;RejectedWorseCandidate;14550.796732649118;14528.104151630367;False;2594;64;True;0.649267;0.000119;0.0;1707.277704;0.250131;1712.6604;Evaluated;;
2594;2753953094;7.469834331140753;7.462364496809612;move;move(19 -> 20);;;19;20;;;;;;;;;;14550.796732649118;14550.796732649118;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14550.796732649118;14528.104151630367;False;2595;64;True;0.824629;0.000112;0.0;1708.102333;0.250243;1713.4873;Evaluated;;
2595;2753953094;7.462364496809612;7.454902132312802;reinsert_block;reinsert_block(41 .. 45 -> 22);;;;;;;41;45;22;;;;;14550.796732649118;14485.627188825207;-65.16954382391123;1.0;;True;ImprovedOrEqualCurrentSolution;14485.627188825207;14485.627188825207;True;2596;64;True;0.647231;7.2e-05;0.0;1708.749564;0.250315;1714.1366;Evaluated;;
2596;2753953094;7.454902132312802;7.447447230180489;move;move(62 -> 23);;;62;23;;;;;;;;;;14485.627188825207;14670.129936119496;184.5027472942893;1.7847023633655713e-11;0.3661849511612275;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2597;64;True;0.662641;0.000101;0.0;1709.412205;0.250416;1714.8016;Evaluated;;
2597;2753953094;7.447447230180489;7.439999782950308;swap;swap(51, 43);51;43;;;;;;;;;;;;14485.627188825207;14663.245676836746;177.61848801153974;4.387923420046589e-11;0.2706049939385674;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2598;64;True;0.645081;5.1e-05;0.0;1710.057286;0.250467;1715.4482;Evaluated;;
2598;2753953094;7.439999782950308;7.432559783167358;swap_blocks;swap_blocks(26 .. 32, 16 .. 22);;;;;;;;;;26;32;16;22;14485.627188825207;15827.071646998893;1341.4444581736861;4.965642032485144e-79;0.20872060738411535;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2599;64;True;0.650877;9e-05;0.0;1710.708163;0.250556;1716.1022;Evaluated;;
2599;2753953094;7.432559783167358;7.425127223384191;reinsert_block;reinsert_block(43 .. 54 -> 25);;;;;;;43;54;25;;;;;14485.627188825207;16587.302624478107;2101.6754356529;1.571349313023557e-123;0.8671288054906637;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2600;64;True;0.647337;0.000104;0.0;1711.3555;0.25066;1716.7521;Evaluated;;
2600;2753953094;7.425127223384191;7.417702096160807;reverse;reverse(3 .. 63);;;;;3;63;;;;;;;;14485.627188825207;15103.539068924518;617.911880099311;7.218297500816926e-37;0.7278889924028389;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2601;64;True;0.648551;0.000127;0.0;1712.004051;0.250787;1717.404;Evaluated;;
2601;2753953094;7.417702096160807;7.410284394064646;reinsert_block;reinsert_block(51 .. 58 -> 1);;;;;;;51;58;1;;;;;14485.627188825207;16309.413015027396;1823.7858262021891;1.660673918756096e-107;0.8913969392601562;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2602;64;True;0.647064;3.3e-05;0.0;1712.651116;0.25082;1718.0523;Evaluated;;
2602;2753953094;7.410284394064646;7.402874109670581;reverse;reverse(27 .. 46);;;;;27;46;;;;;;;;14485.627188825207;14976.233783681631;490.60659485642464;1.766131249772677e-29;0.555754233819547;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2603;64;True;0.645534;6.9e-05;0.0;1713.29665;0.250889;1718.6998;Evaluated;;
2603;2753953094;7.402874109670581;7.39547123556091;swap;swap(31, 51);31;51;;;;;;;;;;;;14485.627188825207;15257.997106666757;772.36991784155;4.8798944503052196e-46;0.12336845330776836;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2604;64;True;0.647866;0.000106;0.0;1713.944515;0.250995;1719.35;Evaluated;;
2604;2753953094;7.39547123556091;7.388075764325349;move;move(0 -> 3);;;0;3;;;;;;;;;;14485.627188825207;15732.785813448887;1247.1586246236802;5.772711308362796e-74;0.010869822118710681;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2605;64;True;0.827024;0.000108;0.0;1714.77154;0.251102;1720.1795;Evaluated;;
2605;2753953094;7.388075764325349;7.380687688561024;reverse;reverse(51 .. 57);;;;;51;57;;;;;;;;14485.627188825207;14787.391313692466;301.76412486725894;1.8253638432348683e-18;0.37638509725320546;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2606;64;True;0.651921;0.000124;0.0;1715.423461;0.251227;1720.8341;Evaluated;;
2606;2753953094;7.380687688561024;7.3733070008724635;reverse;reverse(4 .. 14);;;;;4;14;;;;;;;;14485.627188825207;14993.374832163372;507.7476433381653;1.3277284280291779e-30;0.5577208749459054;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2607;64;True;0.65475;0.000102;0.0;1716.078212;0.251329;1721.491;Evaluated;;
2607;2753953094;7.3733070008724635;7.365933693871591;reverse;reverse(41 .. 48);;;;;41;48;;;;;;;;14485.627188825207;14949.11113488018;463.4839460549738;5.016195398677303e-28;0.7803497569616692;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2608;64;True;0.656462;0.00013;0.0;1716.734673;0.25146;1722.1491;Evaluated;;
2608;2753953094;7.365933693871591;7.35856776017772;swap;swap(4, 43);4;43;;;;;;;;;;;;14485.627188825207;16145.446362452596;1659.8191736273893;1.371765273073488e-98;0.43259761060516366;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2609;64;True;0.644266;4.3e-05;0.0;1717.378939;0.251502;1722.7944;Evaluated;;
2609;2753953094;7.35856776017772;7.351209192417542;move;move(37 -> 17);;;37;17;;;;;;;;;;14485.627188825207;15086.545623169583;600.9184343443758;3.423439047620694e-36;0.1514327495695733;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2610;64;True;0.8286;9.5e-05;0.0;1718.207539;0.251597;1723.6254;Evaluated;;
2610;2753953094;7.351209192417542;7.343857983225124;reinsert_block;reinsert_block(8 .. 9 -> 27);;;;;;;8;9;27;;;;;14485.627188825207;15135.600655219825;649.9734663946183;3.9892392010895107e-39;0.6225870676722483;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2611;64;True;0.651626;0.000446;0.0;1718.859165;0.252043;1724.2795;Evaluated;;
2611;2753953094;7.343857983225124;7.336514125241899;swap;swap(50, 45);50;45;;;;;;;;;;;;14485.627188825207;14485.627188825207;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14485.627188825207;14485.627188825207;False;2612;64;True;0.649803;8.7e-05;0.0;1719.508968;0.25213;1724.9316;Evaluated;;
2612;2753953094;7.336514125241899;7.329177611116657;reinsert_block;reinsert_block(26 .. 36 -> 12);;;;;;;26;36;12;;;;;14485.627188825207;15740.201239629761;1254.5740508045546;5.418258127348436e-75;0.3050386796093144;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2613;64;True;0.64731;0.000121;0.0;1720.156279;0.252251;1725.5816;Evaluated;;
2613;2753953094;7.329177611116657;7.321848433505541;reverse;reverse(48 .. 57);;;;;48;57;;;;;;;;14485.627188825207;14722.206166713328;236.5789778881208;9.580353402207728e-15;0.9490003706247102;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2614;64;True;0.650636;0.000102;0.0;1720.806914;0.252353;1726.2347;Evaluated;;
2614;2753953094;7.321848433505541;7.314526585072035;swap;swap(3, 33);3;33;;;;;;;;;;;;14485.627188825207;15839.308747862118;1353.6815590369115;5.088097563273203e-81;0.5823482524546723;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2615;64;True;0.650406;8.8e-05;0.0;1721.45732;0.252441;1726.8872;Evaluated;;
2615;2753953094;7.314526585072035;7.307212058486963;swap_blocks;swap_blocks(0 .. 2, 4 .. 6);;;;;;;;;;0;2;4;6;14485.627188825207;15027.914179428968;542.2869906037613;6.340452026406008e-33;0.410718078810527;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2616;64;True;0.655489;8.8e-05;0.0;1722.112809;0.252528;1727.5448;Evaluated;;
2616;2753953094;7.307212058486963;7.2999048464284755;reverse;reverse(3 .. 33);;;;;3;33;;;;;;;;14485.627188825207;15087.038007914627;601.4108190894203;1.8027835249809983e-36;0.8222129318579493;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2617;64;True;0.645291;0.000107;0.0;1722.7581;0.252635;1728.1933;Evaluated;;
2617;2753953094;7.2999048464284755;7.292604941582047;swap;swap(48, 31);48;31;;;;;;;;;;;;14485.627188825207;15123.750310788893;638.1231219636866;1.0865068251624353e-38;0.6151986325192925;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2618;64;True;0.81796;0.000113;0.0;1723.57606;0.252747;1729.0142;Evaluated;;
2618;2753953094;7.292604941582047;7.285312336640465;reinsert_block;reinsert_block(31 .. 37 -> 9);;;;;;;31;37;9;;;;;14485.627188825207;15768.383071386283;1282.7558825610759;4.0587684171332805e-77;0.1583289519387584;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2619;64;True;0.648375;0.00035;0.0;1724.224435;0.253097;1729.665;Evaluated;;
2619;2753953094;7.285312336640465;7.2780270243038245;move;move(49 -> 61);;;49;61;;;;;;;;;;14485.627188825207;14495.729437035146;10.102248209939717;0.24990870971980145;0.552336456530579;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2620;64;True;0.650215;0.0001;0.0;1724.87465;0.253197;1730.3177;Evaluated;;
2620;2753953094;7.2780270243038245;7.2707489972795205;reinsert_block;reinsert_block(37 .. 48 -> 29);;;;;;;37;48;29;;;;;14485.627188825207;15144.967707742375;659.3405189171681;4.5271796186259035e-40;0.07843705492321329;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2621;64;True;0.825086;0.000124;0.0;1725.699735;0.253321;1731.1459;Evaluated;;
2621;2753953094;7.2707489972795205;7.263478248282241;reinsert_block;reinsert_block(57 .. 60 -> 7);;;;;;;57;60;7;;;;;14485.627188825207;16463.891014549878;1978.2638257246708;6.836933608819488e-119;0.7568597999516893;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2622;64;True;0.649765;0.000111;0.0;1726.3495;0.253432;1731.7979;Evaluated;;
2622;2753953094;7.263478248282241;7.256214770033959;swap;swap(19, 4);19;4;;;;;;;;;;;;14485.627188825207;14485.627188825207;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14485.627188825207;14485.627188825207;False;2623;64;True;0.821636;9.2e-05;0.0;1727.171136;0.253524;1732.6213;Evaluated;;
2623;2753953094;7.256214770033959;7.2489585552639255;reinsert_block;reinsert_block(40 .. 50 -> 8);;;;;;;40;50;8;;;;;14485.627188825207;16313.668904410091;1828.0417155848845;3.88308602531644e-110;0.38688132189035174;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2624;64;True;0.628614;3.4e-05;0.0;1727.79975;0.253557;1733.2512;Evaluated;;
2624;2753953094;7.2489585552639255;7.241709596708661;swap;swap(55, 62);55;62;;;;;;;;;;;;14485.627188825207;14786.187755674628;300.56056684942087;9.840739471148703e-19;0.8139655804186202;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2625;64;True;0.652904;8.9e-05;0.0;1728.452654;0.253646;1733.9058;Evaluated;;
2625;2753953094;7.241709596708661;7.234467887111952;reinsert_block;reinsert_block(58 .. 62 -> 43);;;;;;;58;62;43;;;;;14485.627188825207;15556.523340917482;1070.8961520922749;5.984165201385088e-65;0.7301807367935165;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2626;64;True;0.81475;3.3e-05;0.0;1729.267404;0.253679;1734.7211;Evaluated;;
2626;2753953094;7.234467887111952;7.227233419224841;move;move(8 -> 17);;;8;17;;;;;;;;;;14485.627188825207;15028.172929291095;542.5457404658882;2.693246802002225e-33;0.8233411174807551;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2627;64;True;0.816318;3.4e-05;0.0;1730.083722;0.253713;1735.538;Evaluated;;
2627;2753953094;7.227233419224841;7.220006185805616;swap;swap(37, 55);37;55;;;;;;;;;;;;14485.627188825207;15102.491297229382;616.8641084041756;8.546336755414196e-38;0.23600629762069436;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2628;64;True;0.648856;2.9e-05;0.0;1730.732579;0.253743;1736.1884;Evaluated;;
2628;2753953094;7.220006185805616;7.21278617961981;reverse;reverse(10 .. 18);;;;;10;18;;;;;;;;14485.627188825207;15023.039610535772;537.4124217105655;4.718629598617044e-33;0.5403669432280552;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2629;64;True;0.651746;9.9e-05;0.0;1731.384325;0.253842;1736.8423;Evaluated;;
2629;2753953094;7.21278617961981;7.20557339344019;reverse;reverse(11 .. 21);;;;;11;21;;;;;;;;14485.627188825207;15192.539224777196;706.9120359519893;2.7263955315104464e-43;0.4468345247595742;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2630;64;True;0.653971;0.000118;0.0;1732.038295;0.25396;1737.4988;Evaluated;;
2630;2753953094;7.20557339344019;7.19836782004675;move;move(59 -> 7);;;59;7;;;;;;;;;;14485.627188825207;15074.802089666768;589.1749008415609;3.08487167577066e-36;0.9091415790076596;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2631;64;True;0.647556;0.000173;0.0;1732.685852;0.254133;1738.1476;Evaluated;;
2631;2753953094;7.19836782004675;7.191169452226703;move;move(20 -> 41);;;20;41;;;;;;;;;;14485.627188825207;15032.098961656216;546.4717728310097;1.0716946620816632e-33;0.545993853916445;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2632;64;True;0.817355;4.1e-05;0.0;1733.503206;0.254174;1738.9659;Evaluated;;
2632;2753953094;7.191169452226703;7.183978282774476;swap;swap(15, 6);15;6;;;;;;;;;;;;14485.627188825207;15307.489995009259;821.8628061840518;2.3197808472584197e-50;0.7700143012943271;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2633;64;True;0.64575;4.4e-05;0.0;1734.148957;0.254218;1739.6133;Evaluated;;
2633;2753953094;7.183978282774476;7.176794304491701;reinsert_block;reinsert_block(50 .. 59 -> 4);;;;;;;50;59;4;;;;;14485.627188825207;15679.935582186501;1194.3083933612943;6.312986207079316e-73;0.5482026580351023;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2634;64;True;0.650842;0.000121;0.0;1734.799798;0.254339;1740.2667;Evaluated;;
2634;2753953094;7.176794304491701;7.1696175101872095;move;move(31 -> 18);;;31;18;;;;;;;;;;14485.627188825207;15157.232453427023;671.6052646018161;2.2838665813168128e-41;0.7771312373128034;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2635;64;True;0.823963;0.00011;0.0;1735.623761;0.254449;1741.0932;Evaluated;;
2635;2753953094;7.1696175101872095;7.162447892677022;reverse;reverse(7 .. 40);;;;;7;40;;;;;;;;14485.627188825207;15495.053994647544;1009.426805822337;7.156309347698065e-62;0.8595579834345859;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2636;64;True;0.649562;0.000105;0.0;1736.273323;0.254554;1741.7453;Evaluated;;
2636;2753953094;7.162447892677022;7.1552854447843455;swap;swap(28, 50);28;50;;;;;;;;;;;;14485.627188825207;15650.218927449405;1164.5917386241981;2.4269940838503947e-71;0.15880198577957805;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2637;64;True;0.651054;0.0001;0.0;1736.924377;0.254654;1742.3991;Evaluated;;
2637;2753953094;7.1552854447843455;7.148130159339561;move;move(46 -> 40);;;46;40;;;;;;;;;;14485.627188825207;14765.948065716382;280.32087689117543;9.677223074036932e-18;0.5475288708173919;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2638;64;True;0.650879;0.000108;0.0;1737.575257;0.254762;1743.0525;Evaluated;;
2638;2753953094;7.148130159339561;7.140982029180222;reinsert_block;reinsert_block(2 .. 6 -> 55);;;;;;;2;6;55;;;;;14485.627188825207;15910.039475759559;1424.4122869343519;2.8699337109683197e-87;0.9495092847207841;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2639;64;True;0.82733;0.000114;0.0;1738.402587;0.254875;1743.8821;Evaluated;;
2639;2753953094;7.140982029180222;7.133841047151042;swap;swap(52, 11);52;11;;;;;;;;;;;;14485.627188825207;15438.991660793203;953.364471967996;1.0448379996192318e-58;0.8648833456276168;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2640;64;True;0.825742;8.7e-05;0.0;1739.228329;0.254962;1744.71;Evaluated;;
2640;2753953094;7.133841047151042;7.126707206103891;swap;swap(8, 42);8;42;;;;;;;;;;;;14485.627188825207;15562.643080857144;1077.0158920319373;2.7123768985412684e-66;0.6333409630155173;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2641;64;True;0.652366;9.2e-05;0.0;1739.880695;0.255054;1745.3646;Evaluated;;
2641;2753953094;7.126707206103891;7.119580498897787;swap;swap(55, 0);55;0;;;;;;;;;;;;14485.627188825207;15561.634504198082;1076.0073153728754;2.6864540565296523e-66;0.6717892726471144;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2642;64;True;0.65065;0.000103;0.0;1740.531345;0.255157;1746.0177;Evaluated;;
2642;2753953094;7.119580498897787;7.112460918398889;reinsert_block;reinsert_block(38 .. 41 -> 57);;;;;;;38;41;57;;;;;14485.627188825207;15552.664276499583;1067.0370876743764;8.141922052925896e-66;0.7176922926981569;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2643;64;True;0.654615;0.000124;0.0;1741.18596;0.255282;1746.6747;Evaluated;;
2643;2753953094;7.112460918398889;7.10534845748049;swap_blocks;swap_blocks(37 .. 42, 2 .. 7);;;;;;;;;;37;42;2;7;14485.627188825207;15395.100683247254;909.4734944220472;2.9280216575096853e-56;0.5744369963264876;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2644;64;True;0.647628;7.2e-05;0.0;1741.833588;0.255353;1747.3238;Evaluated;;
2644;2753953094;7.10534845748049;7.098243109023009;reverse;reverse(24 .. 58);;;;;24;58;;;;;;;;14485.627188825207;15236.114691748535;750.4875029233281;1.3444906143557233e-46;0.5199185817044124;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2645;64;True;0.64567;3.2e-05;0.0;1742.479258;0.255385;1747.9704;Evaluated;;
2645;2753953094;7.098243109023009;7.091144865913987;move;move(3 -> 33);;;3;33;;;;;;;;;;14485.627188825207;16267.08807167972;1781.4608828545133;1.0097358228864057e-109;0.11880091369688661;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2646;64;True;0.64736;0.000115;0.0;1743.126618;0.2555;1748.6202;Evaluated;;
2646;2753953094;7.091144865913987;7.084053721048073;reverse;reverse(15 .. 21);;;;;15;21;;;;;;;;14485.627188825207;14927.339380298432;441.7121914732252;8.86143608115575e-28;0.8541862183872103;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2647;64;True;0.651636;0.000177;0.0;1743.778254;0.255676;1749.2749;Evaluated;;
2647;2753953094;7.084053721048073;7.076969667327025;reinsert_block;reinsert_block(3 .. 10 -> 45);;;;;;;3;10;45;;;;;14485.627188825207;15429.564222496356;943.937033671149;1.3522746469112304e-58;0.57346886785986;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2648;64;True;0.65025;0.000105;0.0;1744.428504;0.255782;1749.9278;Evaluated;;
2648;2753953094;7.076969667327025;7.069892697659697;reverse;reverse(9 .. 21);;;;;9;21;;;;;;;;14485.627188825207;15119.190932963611;633.5637441384042;1.317974824329722e-39;0.9460322015634522;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2649;64;True;0.652637;0.000143;0.0;1745.081141;0.255925;1750.5828;Evaluated;;
2649;2753953094;7.069892697659697;7.062822804962038;swap;swap(47, 39);47;39;;;;;;;;;;;;14485.627188825207;14485.627188825207;0.0;1.0;;True;ImprovedOrEqualCurrentSolution;14485.627188825207;14485.627188825207;False;2650;64;True;0.827036;0.000111;0.0;1745.908176;0.256036;1751.4124;Evaluated;;
2650;2753953094;7.062822804962038;7.055759982157076;move;move(63 -> 43);;;63;43;;;;;;;;;;14485.627188825207;15140.568521955314;654.9413331301075;5.339709401450992e-41;0.9873118365556361;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2651;64;True;0.653631;0.000141;0.0;1746.561807;0.256177;1752.0684;Evaluated;;
2651;2753953094;7.055759982157076;7.048704222174918;reinsert_block;reinsert_block(1 .. 10 -> 43);;;;;;;1;10;43;;;;;14485.627188825207;15313.486821666631;827.8596328414242;1.1060588635335924e-51;0.9207637735190867;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2652;64;True;0.822474;0.000107;0.0;1747.384281;0.256284;1752.8926;Evaluated;;
2652;2753953094;7.048704222174918;7.041655517952743;move;move(63 -> 27);;;63;27;;;;;;;;;;14485.627188825207;15319.99965994123;834.372471116023;3.9038492704332665e-52;0.5265339587955042;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2653;64;True;0.817685;5e-05;0.0;1748.201966;0.256334;1753.7114;Evaluated;;
2653;2753953094;7.041655517952743;7.0346138624347905;move;move(58 -> 38);;;58;38;;;;;;;;;;14485.627188825207;14983.090960028538;497.4637712033309;2.0839880229305684e-31;0.6557819604716401;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2654;64;True;0.649967;0.000118;0.0;1748.851932;0.256452;1754.3633;Evaluated;;
2654;2753953094;7.0346138624347905;7.027579248572356;move;move(26 -> 16);;;26;16;;;;;;;;;;14485.627188825207;15155.891305493027;670.2641166678204;4.169122776871582e-42;0.2316700630182158;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2655;64;True;0.642743;2.5e-05;0.0;1749.494676;0.256477;1755.0072;Evaluated;;
2655;2753953094;7.027579248572356;7.020551669323783;reinsert_block;reinsert_block(5 .. 7 -> 44);;;;;;;5;7;44;;;;;14485.627188825207;14990.042077258353;504.4148884331462;6.727777279562343e-32;0.4803227002745848;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2656;64;True;0.645062;8.8e-05;0.0;1750.139737;0.256565;1755.6546;Evaluated;;
2656;2753953094;7.020551669323783;7.01353111765446;reinsert_block;reinsert_block(44 .. 45 -> 8);;;;;;;44;45;8;;;;;14485.627188825207;15033.896787077669;548.269598252462;1.2128196162371867e-34;0.5413921117104356;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2657;64;True;0.648152;9.4e-05;0.0;1750.787889;0.256659;1756.3055;Evaluated;;
2657;2753953094;7.01353111765446;7.0065175865368055;move;move(31 -> 38);;;31;38;;;;;;;;;;14485.627188825207;14995.922081573866;510.29489274865955;2.5195901050105705e-32;0.7888253302228989;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2658;64;True;0.645617;8.2e-05;0.0;1751.433506;0.256741;1756.9535;Evaluated;;
2658;2753953094;7.0065175865368055;6.999511068950269;reinsert_block;reinsert_block(35 .. 46 -> 11);;;;;;;35;46;11;;;;;14485.627188825207;15620.29109660278;1134.6639077775726;4.6621705553722006e-71;0.8576906550116834;False;RejectedWorseCandidate;14485.627188825207;14485.627188825207;False;2659;64;True;0.652308;9.6e-05;0.0;1752.085814;0.256838;1757.6076;Evaluated;;
